Flow_Name,Flow_Key,Metal,Delta_g_Total,Delta_g_Metal,Metal_Fraction,CF_Metal,CF_Total,grade_source,Mineral,f_mineral_me,Delta_g_Mineral,Mineral_Fraction,CF_Mineral,xi_Mineral,xf_Mineral,xm_Mineral,ERC,CF2
Phosphorus,"('ecoinvent-3.4-biosphere', '62f3d964-9b53-4d01-9ee0-04112dcfc6d2')",P,8.4158057636112e-13,8.4158057636112e-13,1.0,1.6973366253890836e-14,1.6973366253890836e-14,dissipation,Apatite,0.3532544378698225,2.972920734246087e-13,0.3532544378698225,5.995916954776823e-15,0.44572664377524784,0.4457266437749505,0.9,2.1457819289366382e-13,2.1457819289366382e-13
Phosphorus,"('ecoinvent-3.4-biosphere', '198ce8e3-f05a-4bec-9f7f-325347453326')",P,8.4158057636112e-13,8.4158057636112e-13,1.0,1.6973366253890836e-14,1.6973366253890836e-14,dissipation,Apatite,0.3532544378698225,2.972920734246087e-13,0.3532544378698225,5.995916954776823e-15,0.44572664377524784,0.4457266437749505,0.9,2.1457819289366382e-13,2.1457819289366382e-13
Nickel,"('ecoinvent-3.4-biosphere', '56815b4f-6138-4e0b-9fac-c94fd6b102b3')",Ni,7.339925636796966e-13,7.339925636796966e-13,1.0,9.066741688482605e-14,9.066741688482605e-14,dissipation,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,2.153683107863643e-12,2.9342028985507245,2.660365974275635e-13,0.010558917414268303,0.01055891741211462,0.0803628113054402,1.7074232994914234e-10,1.7074232994914234e-10
Nickel,"('ecoinvent-3.4-biosphere', 'e43a270f-4f88-4789-a0b8-7aba56677743')",Ni,7.339925636796966e-13,7.339925636796966e-13,1.0,9.066741688482605e-14,9.066741688482605e-14,dissipation,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,2.153683107863643e-12,2.9342028985507245,2.660365974275635e-13,0.010558917414268303,0.01055891741211462,0.0803628113054402,1.7074232994914234e-10,1.7074232994914234e-10
Nickel,"('ecoinvent-3.4-biosphere', 'a72a45ee-395a-4d25-b893-9d183e43e76e')",Ni,7.339925636796966e-13,7.339925636796966e-13,1.0,9.066741688482605e-14,9.066741688482605e-14,dissipation,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,2.153683107863643e-12,2.9342028985507245,2.660365974275635e-13,0.010558917414268303,0.01055891741211462,0.0803628113054402,1.7074232994914234e-10,1.7074232994914234e-10
Nickel,"('ecoinvent-3.4-biosphere', 'e8fc62ba-678e-4706-97d2-b79d83e227d5')",Ni,7.339925636796966e-13,7.339925636796966e-13,1.0,9.066741688482605e-14,9.066741688482605e-14,dissipation,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,2.153683107863643e-12,2.9342028985507245,2.660365974275635e-13,0.010558917414268303,0.01055891741211462,0.0803628113054402,1.7074232994914234e-10,1.7074232994914234e-10
Nickel,"('ecoinvent-3.4-biosphere', '5de1943f-b011-45a0-97d4-ed15eea6a382')",Ni,7.339925636796966e-13,7.339925636796966e-13,1.0,9.066741688482605e-14,9.066741688482605e-14,dissipation,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,2.153683107863643e-12,2.9342028985507245,2.660365974275635e-13,0.010558917414268303,0.01055891741211462,0.0803628113054402,1.7074232994914234e-10,1.7074232994914234e-10
Nickel,"('ecoinvent-3.4-biosphere', 'b4580545-243d-48d2-a3a0-2633a4f46fb1')",Ni,7.339925636796966e-13,7.339925636796966e-13,1.0,9.066741688482605e-14,9.066741688482605e-14,dissipation,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,2.153683107863643e-12,2.9342028985507245,2.660365974275635e-13,0.010558917414268303,0.01055891741211462,0.0803628113054402,1.7074232994914234e-10,1.7074232994914234e-10
Nickel,"('ecoinvent-3.4-biosphere', 'c89873de-cd23-4323-a948-f5cfeebd2fc9')",Ni,7.339925636796966e-13,7.339925636796966e-13,1.0,9.066741688482605e-14,9.066741688482605e-14,dissipation,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,2.153683107863643e-12,2.9342028985507245,2.660365974275635e-13,0.010558917414268303,0.01055891741211462,0.0803628113054402,1.7074232994914234e-10,1.7074232994914234e-10
Nickel,"('ecoinvent-3.4-biosphere', '2bcad3b3-5305-481c-a166-ad5e6eac2675')",Ni,7.339925636796966e-13,7.339925636796966e-13,1.0,9.066741688482605e-14,9.066741688482605e-14,dissipation,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,2.153683107863643e-12,2.9342028985507245,2.660365974275635e-13,0.010558917414268303,0.01055891741211462,0.0803628113054402,1.7074232994914234e-10,1.7074232994914234e-10
Nickel,"('ecoinvent-3.4-biosphere', '0545c382-2312-43b6-9ec3-63dbb1438565')",Ni,7.339925636796966e-13,7.339925636796966e-13,1.0,9.066741688482605e-14,9.066741688482605e-14,dissipation,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,2.153683107863643e-12,2.9342028985507245,2.660365974275635e-13,0.010558917414268303,0.01055891741211462,0.0803628113054402,1.7074232994914234e-10,1.7074232994914234e-10
Nickel,"('ecoinvent-3.4-biosphere', 'a5506f4b-113f-4713-95c3-c819dde6e48b')",Ni,7.339925636796966e-13,7.339925636796966e-13,1.0,9.066741688482605e-14,9.066741688482605e-14,dissipation,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,2.153683107863643e-12,2.9342028985507245,2.660365974275635e-13,0.010558917414268303,0.01055891741211462,0.0803628113054402,1.7074232994914234e-10,1.7074232994914234e-10
"Copper, ion","('ecoinvent-3.4-biosphere', '6d9550e2-e670-44c1-bad8-c0c4975ffca7')",Cu,6.741128544400386e-13,6.741128544400386e-13,1.0,1.231243333335009e-14,1.231243333335009e-14,dissipation,Chalcopyrite,2.8793103448275863,1.9409801153704562e-12,2.8793103448275863,3.545131666671491e-14,0.01286923124177145,0.01286923123983047,0.8086409056778144,1.1301586734208042e-09,1.1301586734208042e-09
"Copper, ion","('ecoinvent-3.4-biosphere', '615b1460-6860-4cf6-8678-ad92c03c5e8b')",Cu,6.741128544400386e-13,6.741128544400386e-13,1.0,1.231243333335009e-14,1.231243333335009e-14,dissipation,Chalcopyrite,2.8793103448275863,1.9409801153704562e-12,2.8793103448275863,3.545131666671491e-14,0.01286923124177145,0.01286923123983047,0.8086409056778144,1.1301586734208042e-09,1.1301586734208042e-09
"Copper, ion","('ecoinvent-3.4-biosphere', '40229ebf-9346-4f20-910a-f8ea3bd88d44')",Cu,6.741128544400386e-13,6.741128544400386e-13,1.0,1.231243333335009e-14,1.231243333335009e-14,dissipation,Chalcopyrite,2.8793103448275863,1.9409801153704562e-12,2.8793103448275863,3.545131666671491e-14,0.01286923124177145,0.01286923123983047,0.8086409056778144,1.1301586734208042e-09,1.1301586734208042e-09
"Copper, ion","('ecoinvent-3.4-biosphere', 'd8f9ccf6-fd32-4348-83c0-1cee724af9ae')",Cu,6.741128544400386e-13,6.741128544400386e-13,1.0,1.231243333335009e-14,1.231243333335009e-14,dissipation,Chalcopyrite,2.8793103448275863,1.9409801153704562e-12,2.8793103448275863,3.545131666671491e-14,0.01286923124177145,0.01286923123983047,0.8086409056778144,1.1301586734208042e-09,1.1301586734208042e-09
"Copper, ion","('ecoinvent-3.4-biosphere', 'c3b659e5-35f1-408c-8cb5-b5f9b295c76e')",Cu,6.741128544400386e-13,6.741128544400386e-13,1.0,1.231243333335009e-14,1.231243333335009e-14,dissipation,Chalcopyrite,2.8793103448275863,1.9409801153704562e-12,2.8793103448275863,3.545131666671491e-14,0.01286923124177145,0.01286923123983047,0.8086409056778144,1.1301586734208042e-09,1.1301586734208042e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '163926e2-b4cc-42bb-ba7d-401028140985')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '9cf3a683-ed3d-40e9-b039-7653e4fc9e20')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '35b4d818-1019-413b-b99d-d351d8a67ac4')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', 'c26d4716-ce1e-43da-a662-cd9498b1e8bc')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '1f3c2297-d652-468d-82e8-4fd59bf5b5b8')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '640e30d2-3158-4a1a-82ef-fd0c72922c9a')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '697e8ecf-bdbe-4857-92c9-e01960c91db7')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '442511cc-a98b-4242-9229-5736cb9a9399')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '3822809c-cc03-469d-ac2a-9f85842f8440')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', 'c126f8a0-6bc4-42e6-9220-d6ccfef3f2ed')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '8b531ec0-ca7a-49cd-bef0-56f110112f34')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', 'fdaaef05-0d10-4032-b2e7-85cae3c7bd5c')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '7d3f7498-3596-478a-9fa1-72201ef94082')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '5fa36ce3-aed0-443b-a09d-4cdf25b41995')",Mo,5.573932166740444e-13,5.573932166740444e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,9.308466718456543e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914371767,0.9176761103880936,8.030977391469239e-09,8.030977391469239e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '163926e2-b4cc-42bb-ba7d-401028140985')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '9cf3a683-ed3d-40e9-b039-7653e4fc9e20')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '35b4d818-1019-413b-b99d-d351d8a67ac4')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Molybdenum,"('ecoinvent-3.4-biosphere', 'c26d4716-ce1e-43da-a662-cd9498b1e8bc')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '1f3c2297-d652-468d-82e8-4fd59bf5b5b8')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '640e30d2-3158-4a1a-82ef-fd0c72922c9a')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '697e8ecf-bdbe-4857-92c9-e01960c91db7')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '442511cc-a98b-4242-9229-5736cb9a9399')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '3822809c-cc03-469d-ac2a-9f85842f8440')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Molybdenum,"('ecoinvent-3.4-biosphere', 'c126f8a0-6bc4-42e6-9220-d6ccfef3f2ed')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '8b531ec0-ca7a-49cd-bef0-56f110112f34')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Molybdenum,"('ecoinvent-3.4-biosphere', 'fdaaef05-0d10-4032-b2e7-85cae3c7bd5c')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '7d3f7498-3596-478a-9fa1-72201ef94082')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Molybdenum,"('ecoinvent-3.4-biosphere', '5fa36ce3-aed0-443b-a09d-4cdf25b41995')",Mo,5.24338069305787e-13,5.24338069305787e-13,1.0,1.6532043483883647e-13,1.6532043483883647e-13,dissipation,Molybdenite,1.6700000000000004,8.756445757406644e-13,1.6700000000000004,2.7608512618085697e-13,0.0023389070923680233,0.0023389070914923787,0.9176761103880936,7.555423727323264e-09,7.555423727323264e-09
Glyphosate,"('ecoinvent-3.4-biosphere', '3850d44e-8919-47bc-9c0a-51ccc4ec9d9f')",P,4.465498590702825e-13,4.465498590702825e-13,0.1832022239309162,3.1095584453067654e-15,3.1095584453067654e-15,dissipation,Apatite,0.3532544378698225,1.5774571944672113e-13,0.06471699863121715,1.0984653206202006e-15,0.44572664377524784,0.4457266437750901,0.9,1.1388038061223608e-13,1.1388038061223608e-13
Glyphosate,"('ecoinvent-3.4-biosphere', 'b4f9a201-2a20-4f41-a572-eabc98c75e1b')",P,4.465498590702825e-13,4.465498590702825e-13,0.1832022239309162,3.1095584453067654e-15,3.1095584453067654e-15,dissipation,Apatite,0.3532544378698225,1.5774571944672113e-13,0.06471699863121715,1.0984653206202006e-15,0.44572664377524784,0.4457266437750901,0.9,1.1388038061223608e-13,1.1388038061223608e-13
Glyphosate,"('ecoinvent-3.4-biosphere', 'bd02a7ec-dcb5-4609-bc96-cc7a96601ce2')",P,4.465498590702825e-13,4.465498590702825e-13,0.1832022239309162,3.1095584453067654e-15,3.1095584453067654e-15,dissipation,Apatite,0.3532544378698225,1.5774571944672113e-13,0.06471699863121715,1.0984653206202006e-15,0.44572664377524784,0.4457266437750901,0.9,1.1388038061223608e-13,1.1388038061223608e-13
Glyphosate,"('ecoinvent-3.4-biosphere', 'e157e3dd-88b9-4256-ab2e-ff82e7b8d088')",P,4.465498590702825e-13,4.465498590702825e-13,0.1832022239309162,3.1095584453067654e-15,3.1095584453067654e-15,dissipation,Apatite,0.3532544378698225,1.5774571944672113e-13,0.06471699863121715,1.0984653206202006e-15,0.44572664377524784,0.4457266437750901,0.9,1.1388038061223608e-13,1.1388038061223608e-13
Glyphosate,"('ecoinvent-3.4-biosphere', '17955b10-4c04-4fff-91e7-cf89ef1a7cca')",P,4.465498590702825e-13,4.465498590702825e-13,0.1832022239309162,3.1095584453067654e-15,3.1095584453067654e-15,dissipation,Apatite,0.3532544378698225,1.5774571944672113e-13,0.06471699863121715,1.0984653206202006e-15,0.44572664377524784,0.4457266437750901,0.9,1.1388038061223608e-13,1.1388038061223608e-13
